1000 häufigsten Wörter,die Wochenkarte,hetijegy,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Wochenende,hétvége,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,siebzig,hetven,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Fehler,hiba,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Brücke - über die Brücke,híd   át a hídon,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,kalt - kaltes Wasser,hideg   hideg víz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,männlich,himnemű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,glauben    h.,hinni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Nachricht - gute schlechte Nachricht,hír   jó/rossz hír,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,berühmt,híres,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Darlehen,hitel,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Kreditkarte,hitelkártya,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Kreditwürdigkeit,hitelképesség,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,rufen    rief    h. gerufen,hivni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,rufen Sie die Polizei!,hívja a rendőrséget!,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,ich rufe zurück!,visszahívom!,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Schnee,hó,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wie?,hogyan?,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wo?,hol?,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,morgen - morgen früh,holnap,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Sand,homok,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Monat - pro Monat,hónap,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,woher?,honnan?,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,tragen    trug    h. getragen,hordani,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Länge,hossz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,lang - lange Zeit,hosszú idő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Hotel - im Hotel,hotel,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wohin?,hová?,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,bringen    brachte    h. gebracht,hozni / vinni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Fleisch,hús,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,zwanzig,húsz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,ziehen    zog    h. gezogen,húzni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Kühlschrank,hűtőszekrény,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Zeit - kurze lange Zeit,idő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Wetter,időjárás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Termin,időpont,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wahr,IGAZ,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Bescheinigung,igazolás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Ausweis,igazolvány,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Toilette,illemhely,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Abfahrt,indulás (vonat),<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,ab fahren    fuhr. ab    i. abgefahren,indulni (vonat),<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Auskunft,információ,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Hemd,ing,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,frei    kostenlos,ingyenes,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,trinken    trank    h. getrunken,inni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Richtung,irány,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,schriftlich,irásban,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Büro - im Büro,iroda,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Schule - in die Schule,iskola,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wiederholen    h.,ismételni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Trinkwasser,ivóvíz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Geschmack,ízlés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Muskel,izom,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Januar,január,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Fahrzeug,jármű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Spiel,játék,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,spielen,játszani,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,vorschlagen    -schlug    h. -geschlagen,javasolni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,reparieren    h.,javítani,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Eis,jég,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Fahrschein,jegy,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Eintrittskarte,belépőjegy,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,bedeuten    h.,jelenteni valamit,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,gut,jó,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,besser,jobb,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,recht,jobb (irány),<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,rechts,jobbra,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Juli - im Juli,július,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Juni - im Juni,június,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Mantel,kabát,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Hut,kalap,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Hammer,kalapács,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Löffel,kanál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Arm,kar,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Karte,kártya,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Kasse,kassza,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Kaffee,kávé,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Dienstag,kedd,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,nett -   liebe Mutter,kedves,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Bürste,kefe,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,blau,kék,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Ost,kelet,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,müssen    ich muß...,kell/ nekem.. kell,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,angenehm,kellemes,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Brot,kenyér,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Frage,kérdés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,fragen    h.,kérdezni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,rund,kerek,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Fahrrad,kerékpár,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,bitte,kérem,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,suchen    h.,keresni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,durch,keresztül,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Garten,kert,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Messer,kés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Verspätung,késés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,fertig,kész,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Bargeld,készpénz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Handschuh,kesztyű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,zweimal,kétszer,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,zwei,kettő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wenig,kevés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,weniger,kevesebb,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Hand,kéz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,beginnen    begann    h. begonnen,kezdeni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Anfänger,kezdő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wer,ki,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,klein,kicsi,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,aus sprechen    sprach aus    h. ausgesprochen,kiejteni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Ausgang,kijárat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,neun,kilenc,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,neunzig,kilencven,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,das Kilo,kilo,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wessen..?,kinek a..?,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,auf schließen,kinyitni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,der Ausflug,kirándulás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,aus füllen    h.,kitölteni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,wünschen    h.,kivánni,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,außer,kívül,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Wurst,kolbász,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,ernst,komoly,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
1000 häufigsten Wörter,die Dose,konzerv,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"><br>
